pseudotime_spearman_abs_rho
0.9520374407176643
0.7868687228794041
0.7873112677650439
0.8857017543098235
0.9620015753868392
0.747557568544441
0.9203713478227419
0.9454755207440914
0.7180339252685279
0.9341611951127211
0.9228136816020888
0.9125548739548215
0.7724329272260169
0.798518543918647
0.9182670810062902
0.8593402542555952
0.7304454260589505
0.9228703372754106
0.9269868902754329
0.8573650379725027
0.7752409708647869
0.8770321910518407
0.9728926652904917
0.7288454359973933
0.962401442089757
0.9777759640570681
0.7842712550135755
0.9018159093125497
0.9498779401252807
0.9489233969941123
0.7637719047506268
0.7642123547774102
0.935588731389323
0.8435207488056191
0.7093305738349491
0.9623151765960849
0.968620510663421
0.6447396558756162
0.7505286748261355
0.8200494158317809
0.6653901461852914
0.8966568141268222
0.8787768077325641
0.9224295100612017
0.7810356311993775
0.863014857380466
0.8878584076228561
0.6216489034419315
0.621672967045339
0.7929095990417753
0.623225752762643
0.48349782486335646
0.8856449693684437
0.9014694950628029
0.7936119791967695
0.7912532348519427
0.6947468799079674
0.7577720701725607
0.7596680331697833
0.5464571966182182
0.8099188972726826
0.8127306145425155
0.7348814896261743
0.9218747773705875
0.6868238265774481
0.7792239992379376
0.8746362900485853
0.8589245506201592
0.7479593255978257
0.7494254897586551
0.8831837428584638
0.6734053147918526
0.867727696925041
0.8665733146630133
0.6633988074284277
0.8401473348791598
0.8637375726206185
0.8639559361224937
0.8023993542614523
0.7732310943838332
0.9231885085909752
0.8154897613319544
0.7097079041165739
0.8539426431968036
0.8673202975717742
0.7560174057831273
0.9338612938093402
0.9543163690838148
0.7451277458437685
0.9196879871171986
0.957098740931008
0.9180151492379705
0.7835549546420404
0.7828746436559864
0.9211578549471902
0.8664582254239372
0.7292793888491882
0.9426423339797492
0.9362823813839736
0.7219922052903267
0.7322639276490882
0.5468529297192672
0.7479137236403751
0.7600296132570226
0.7021900424183329
0.6963785620537394
0.8073529468720086
0.7078822936832039
0.7175242502748665
0.6729385730647345
0.7187502546038436
0.7156795255546229
0.9647173149214489
0.8248817680204077
0.8632952412660273
0.9296857133368321
0.9563065483324272
0.7559929665571283
0.7362230026515737
0.9114313254935972
0.8010675588074639
0.6649893725517163
0.9527356530710955
0.9766332232724427
0.8011579851759912
0.9045684322793306
0.9463747363504383
0.9651861286734594
0.7532595281803209
0.7791284963794471
0.9365297640067692
0.8325414063787057
0.6913608722984981
0.9741889160729067
0.9765341192258323
0.6897162393391465
0.7702752018582568
0.8152719033203004
0.5289302450914712
0.49287729564520405
0.6899461842474115
0.5177897929931583
0.3708737906524434
0.8087893130128356
0.8263078875648345
0.9282682908918792
0.8674111913418526
0.7874749457060609
0.8211879016957064
0.877212018009469
0.8473686079488658
0.7596742972078546
0.8929268529770209
0.8770951169985531
0.9177163970658707
0.7926438632541548
0.7787886773520163
0.9074253818014315
0.8462842727219893
0.7309779365994176
0.9421197260032674
0.9320217352769524
0.7319997290485989
0.7702319721395808
0.9209238139511037
0.7996661076568344
0.6677473020247495
0.9723256909125417
0.971957396216763
0.6921867641318802
0.7809750910640751
0.848476414415327
0.8404287784156836
0.735643933900519
0.7456678888056891
0.8178442359240389
0.7782402001890383
0.7754787112483369
0.7990976952539188
0.7443518162923115
0.8487294249984846
0.7428653597315861
0.9280669366287493
0.9241874586379131
0.8828291716641505
0.8122998026448128
0.7911331469676883
0.6959032010214153
0.6613970727548014
0.96845588657457
