pseudotime_spearman_abs_rho
0.9894155360952954
0.9996232900043964
0.999468918324271
0.9813460627581866
0.9994567290796045
0.9838047492388236
0.9994904912458257
0.99969420178732
0.9996577926717518
0.9987647260551891
0.9991659433377006
0.9991186410808557
0.9991384696479572
0.999300422284248
0.9816639250145318
0.9983770376202387
0.999659778970913
0.9989936710975791
0.9896309368764264
0.9897991535547339
0.9888946830323514
0.9932727412779512
0.9901734416243412
0.9728327830199963
0.9901420209380306
0.9906118807486051
0.9898467445535544
0.990708262085342
0.9906994199686334
0.99081186915468
0.9879732441858718
0.991669008657985
0.9935205203195137
0.9884433595471458
0.9895254848858993
0.9917198285004359
0.9997967268689222
0.9990319633740231
0.9835266631233426
0.9989910164610297
0.9846839209740759
0.9996884285965895
0.9993614106701241
0.9995311874253932
0.9982001379039066
0.9994574016585723
0.9987214080146478
0.9986332736746849
0.9992887835426801
0.9827400042422826
0.9979220501363144
0.9993221198055419
0.999107593657528
0.9900655774614388
0.9821159504155015
0.999317908938955
0.9836720624358466
0.9988983849436427
0.9990967155793168
0.9989745528382983
0.9993604177091902
0.9986185752395598
0.9992850667151956
0.9995687753590708
0.9988135315870621
0.9815232983568595
0.998823706239754
0.9992210936355292
0.998636769285865
0.9897508879725369
0.9819497853406248
0.9627052907595313
0.9851341903108178
0.9848239053908846
0.9811338309345403
0.9842379651390831
0.9823770708976652
0.9855942696531917
0.979774246669011
0.9838602094352964
0.9994455948850649
0.9813604729236942
0.9829038986478447
0.9844187053013023
0.9934081543216882
0.9833778111269472
0.9992745176244304
0.9990812896260531
0.999116012599074
0.9989320935837169
0.9985809839585136
0.9988663887801564
0.9996954074446787
0.9988258763273078
0.9805159687740662
0.9982575407688441
0.9995911003788505
0.9985847823504068
0.9896705976847565
0.984152674705917
0.983491309832317
0.9847983670532428
0.9809908157219365
0.9847228937986698
0.9813758750873147
0.9837219458924608
0.9830768226482443
0.960489104892434
0.9814563566996571
0.9840980120567344
0.9813326968961142
0.9726868408594567
0.9995152098492098
0.9995265101233766
0.9982753330919844
0.9994641116232945
0.9987782682547167
0.998893580194973
0.9994271434595192
0.9843661877477292
0.9978122912157086
0.999231757562835
0.9991382084613114
0.9907868439705645
0.9995026095560385
0.9988213879006532
0.9992917881130094
0.9990029271434522
0.9988042021315531
0.9993753034699916
0.9841226415290826
0.9979321835257882
0.9995464839149836
0.998865495174316
0.9900982389226941
0.9983777592864953
0.9995202426697981
0.999016986658928
0.9986819338468584
0.9993419021204052
0.9812928180983385
0.9980669901401512
0.9996445004176596
0.9992828153083326
0.9900032120919233
0.9980946655362847
0.9995334926022397
0.9992459458746225
0.9985458142577099
0.9835340035400694
0.9988647039273153
0.9986294056241561
0.9989226945861444
0.9912838199985808
0.9986493252461602
0.9983477287270901
0.999657840848348
0.9820725258215324
0.9975868274952634
0.9992996992047931
0.999129249316627
0.9912315102692328
0.9988030564467022
0.9989495101269756
0.9848442635812602
0.9987766783043293
0.999015677211267
0.9994456308310008
0.991460062416331
0.9985383032408603
0.9795732796620246
0.9986438349815328
0.9993073054553806
0.9982611947823928
0.9884775724590543
0.9831656681972704
0.997953301850484
0.9993758943969282
0.9993160280039343
0.9920501428620092
0.9811684819869682
0.9827634771842221
0.9842730026711831
0.9935986394380288
0.9979081755025477
0.9983889429360682
0.9892501815990041
0.9989391264243132
0.9901341733803118
0.9922962874932573
