pseudotime_spearman_abs_rho
0.9506751580322823
0.9431059973575701
0.9682628829412772
0.9434373511374174
0.9374215986927148
0.9877747489754239
0.9570763166456432
0.975593428583215
0.9518464138703306
0.9612406799302232
0.9611714503516721
0.9810318349967162
0.9517165873560169
0.9596160418564629
0.9736846406868916
0.9561110864092367
0.9572534316698599
0.9462029403611717
0.9568688064913455
0.9831973248935304
0.9674183454491088
0.9297361878642977
0.9282284333480988
0.9502045244508364
0.9819146232844466
0.9581751458413008
0.9880523066030048
0.983346397071426
0.9808801988041833
0.9449562815888319
0.9130124373396624
0.9829101698087231
0.9629645527232439
0.988839226907675
0.9814376297138948
0.9786281596097917
0.9798846373053215
0.9611488301503369
0.92377738205107
0.9144184474460214
0.9441895388529037
0.9839030778039933
0.9477967445087383
0.9830717206971515
0.97723338967002
0.9780133566028356
0.9286954140551287
0.9021702560019432
0.9763867831111362
0.9562249441100785
0.9854519109057566
0.9837794030095305
0.9829840145999003
0.97957564720911
0.9432456876382543
0.939937411166254
0.9739855786129302
0.9728318677550782
0.981216311332631
0.9631623932583872
0.9718643990097897
0.9789770381090849
0.9658157647846105
0.9314562091262072
0.9727424749491781
0.9870576759707116
0.9707917235039323
0.9669044054465039
0.9634920220209008
0.9769941197418566
0.9915229713870098
0.9452454467148056
0.9388218928602701
0.9451233917963396
0.931683144593203
0.943485970757024
0.9339214487536175
0.9398980235663646
0.9765792131469583
0.9438773499856004
0.9560307208169817
0.9346548362176406
0.9412628084691284
0.9289178796603309
0.9451237712725253
0.9417931757956217
0.9321825389207661
0.9448693672563973
0.9253789142556659
0.9373659411486365
0.9289787308950292
0.9422904589480255
0.9766092032809601
0.9394536878007556
0.9516629603816423
0.9295322351351134
0.934123301991119
0.9224276030985591
0.9369468920372086
0.9588530626269229
0.981362050894424
0.9497777037522815
0.9610269830179177
0.9633493926084589
0.9824173169983168
0.9534046236710266
0.9638051561490855
0.9772118548241808
0.9548467862115227
0.9569225857608256
0.9513387882142207
0.9598938954780364
0.9646128227633316
0.987124685658925
0.9873014372774935
0.9787866300590912
0.9466974936237991
0.9193023385904335
0.9872531642888165
0.9716869648731177
0.9869163148094869
0.9840354083392492
0.9858687236831996
0.9862972512164839
0.9568423372526257
0.9685893659011
0.9669859978798485
0.9817858898316352
0.9392258141606192
0.9724418037799402
0.9827650081407799
0.9546875806275387
0.9580730386172472
0.957061238873082
0.9655406948547529
0.9876600348487631
0.9754765185052089
0.9427866003561296
0.9148397563704395
0.9855505814784222
0.9648307149649595
0.9842666573295378
0.9787564687330308
0.9869115192562514
0.9828796369103397
0.9794181053178365
0.9574588510169914
0.9191658408003863
0.9912379829750612
0.9738697760253183
0.9808663760311843
0.9809457729845849
0.9837869859904966
0.9883411253547123
0.9496972705721682
0.9261354574123186
0.9805686074452936
0.9676229916935218
0.982860384313934
0.9807034146192627
0.9733985919656102
0.9806323161209962
0.9483931502930543
0.9530754683244896
0.9757275982809559
0.9442076790789412
0.9445776337191266
0.9360273286072315
0.9499260185898456
0.9240033277387297
0.9401737587239256
0.9162469883281812
0.9240081209373776
0.9075871972680257
0.9238280329835281
0.9702828643245786
0.9827784226751075
0.9824732599178494
0.9810977710855905
0.9874552475595902
0.9669961094029406
0.9680742661659758
0.9611132892904138
0.9716313114249049
0.9854129384127902
0.9803709559069286
0.9840581479254473
0.9788515621793902
0.9854095780917633
0.9831085091629523
