pseudotime_spearman_abs_rho
0.8469386754591208
0.8301306567540051
0.8677978320760247
0.8085025970234777
0.8920770209398847
0.84922939779036
0.8048862859103587
0.8433023570931363
0.8058235900109604
0.8248906561104551
0.8342223007984853
0.8367918477489452
0.8499447786635216
0.8870136049417631
0.825369605518028
0.8972411862636562
0.836559108919896
0.8738229537413157
0.8646476361910681
0.7529339746303844
0.9244902923481272
0.9151033295209755
0.926744294117931
0.7277560067382034
0.9091132030442415
0.9470238078730889
0.9152796768886713
0.9319653574931863
0.9589060011110712
0.9437777454341912
0.9003566821761301
0.848743852801373
0.8919813389169572
0.8900780356011114
0.9274167950791634
0.9508616815158447
0.9218088334930097
0.769585323682576
0.8253517171017845
0.7841205455467126
0.7251140661853549
0.7634342438091487
0.7559129133034357
0.6917512409024857
0.7354151980982395
0.7563755081728026
0.7599833575003694
0.7964482359451687
0.7868805704036503
0.7573263402424856
0.814078134653167
0.7519033530141036
0.7731711256297567
0.7092294945472247
0.8990473865839471
0.9558667062836514
0.7971789472139336
0.8563170136778717
0.9023996474582722
0.9093128595907999
0.950366653801415
0.9067838800290012
0.9251360563391513
0.9377239366355198
0.8997963320594131
0.88495087704148
0.9234667723985235
0.9028092523977633
0.9533922417092867
0.9264704217959927
0.9085594490680299
0.6634421865441367
0.9009471976246481
0.9137609855536107
0.8535507154384001
0.9067805191254841
0.9235071748970134
0.9310102725089024
0.9003577516382092
0.8080207577271358
0.8849736594360892
0.8704055599817064
0.8869883230879632
0.9118963541502366
0.8640825186634941
0.7989010742795513
0.8765907120690833
0.918848826850745
0.89487990709752
0.9240384726452963
0.923273817672884
0.9454726038488716
0.9135440440266854
0.8721895281830601
0.9151814642462675
0.9314448700015843
0.9254167427054024
0.942176775334158
0.9274531315747332
0.6885642127934704
0.706660537251988
0.7535590046005398
0.7499685361744634
0.6941536120707372
0.7260247504666689
0.8021889277540938
0.8584047122236905
0.7919364839978448
0.8171885223425652
0.7382529317566713
0.777204244963467
0.8148262395034979
0.9011179522772437
0.8286562516363838
0.8776199729469288
0.9227335026663951
0.9113083846892897
0.8528406330696141
0.8019881301371169
0.8827843427477031
0.8640866184188484
0.9256655687381887
0.8937054937049613
0.8506769147684771
0.8927627236484159
0.9057119674841384
0.9527716352892512
0.9460820405932312
0.8686444540007684
0.811445937687576
0.8877342998002001
0.8779369554923643
0.9229787252248732
0.9335676985078725
0.9168354514971632
0.9065101096203492
0.8952630471273951
0.9032466224469989
0.8964567574562927
0.8504382511418012
0.8417298161123238
0.8722010373118104
0.8813443250667242
0.9177510159302976
0.8882368026723023
0.917867183858123
0.9220630145414985
0.9373115837550935
0.879144938483187
0.8737499738647768
0.9027074167644951
0.8953756407604898
0.9543197294619218
0.9176400361579976
0.9566003834779239
0.8791891746847316
0.8101556095058522
0.8988455870178115
0.8804958732049251
0.9393392387546807
0.9309917816068316
0.9130781995853908
0.8874888897498563
0.8170694284836911
0.914737202894244
0.8952939366639286
0.9404364205249118
0.9343009684363454
0.9138812186321862
0.9110640639619388
0.865567447784815
0.9109968612277741
0.8645153276524511
0.9330039487856694
0.8821812921646682
0.836875486919399
0.8960917503872238
0.8215699042520248
0.89996522521697
0.8536965524581221
0.8847237033982424
0.9003045438917365
0.8991353706170829
0.8952514216871756
0.9004230976049946
0.9203652873478756
0.8955725974197155
0.9198950869569853
0.8975053048444666
0.9276596162019709
