pseudotime_spearman_abs_rho
0.8329451535805134
0.9169104797368499
0.6456553956581287
0.9439721725414509
0.9415613351535793
0.9372914593907673
0.9100691577232872
0.9125454536302221
0.8786177836065556
0.917916513448312
0.9207241298465043
0.7294217566595704
0.9210149323112208
0.875064541781155
0.936132648153749
0.9127572479398984
0.929440928744598
0.786082930192626
0.937844661738276
0.866805654476377
0.7449364998506547
0.8433234100932552
0.8214461961240723
0.8395892284073847
0.9011746184119388
0.8407413064380165
0.9198652803201764
0.8099322244702964
0.8278496809637678
0.7887491402653861
0.8713909594384308
0.8768743878954931
0.8102700990047226
0.7726777543997717
0.8729253625243513
0.6723716054520888
0.8007967845962375
0.6993101468512689
0.8768372548683159
0.8773018472470127
0.902807025701443
0.8696699576445727
0.8710267862913293
0.8446703449789537
0.8760370704482285
0.8998311934457276
0.7993263894596734
0.8949539548539329
0.8355682352100248
0.8666237684753028
0.8948490936294424
0.913050021990286
0.7537707147343111
0.9142859760095423
0.6979229745013895
0.6871480446890811
0.7094091378965792
0.6972128928847948
0.7124912907730491
0.6361101060153759
0.5362220770925946
0.7167812997503552
0.7639010312930097
0.7436056758449272
0.8144668535222229
0.7195562039204734
0.6233006417493929
0.6187047823015832
0.5912713643391723
0.620480566884696
0.9710414036260595
0.9525470057089283
0.8993859938452157
0.8907720987014577
0.8634789306308995
0.8667382614791606
0.914886369098224
0.6952020674107894
0.9415601709526784
0.9054600185311106
0.9415358049917667
0.869079327572552
0.8884447110621843
0.7620900322656506
0.9100307944821328
0.9574430846944935
0.873498709128922
0.8959164396449653
0.8456652157457549
0.8565441824922099
0.9265468813084293
0.6719861415730923
0.9323894532909843
0.8836778483146001
0.9379794765834379
0.8776389152041478
0.8904027093046948
0.7500919928633237
0.9169376523187397
0.8871246935269714
0.9038901653572865
0.8555902319668759
0.8667745163453409
0.9157987964351346
0.7267912030194796
0.9400459894386768
0.8938510387751756
0.9291670087850843
0.8943069812797642
0.908024859337806
0.776685028445294
0.9364632866353885
0.9024217633577623
0.925491807830329
0.8673756911764587
0.8624023512319485
0.7793470655958723
0.9240392307112887
0.910451315498511
0.8830479700377515
0.8392250292086365
0.9021663820018759
0.7370645497295644
0.8561666486699256
0.9062134516670891
0.8697866571152408
0.8999594229008167
0.7647328931396247
0.8840934451674322
0.9062698193405793
0.929044093518045
0.9008248382437823
0.9253236396858168
0.7266866918596432
0.9076334119476135
0.8601786735641153
0.8434414785039821
0.7370090106534974
0.8628725515169622
0.8884840177264295
0.8513058505620708
0.8112811231599117
0.928789731357831
0.6659193532707699
0.8378532565465109
0.8507163360338762
0.7714826873875064
0.867898801143231
0.7932262481609244
0.8585184522449819
0.929280870784823
0.9278878928104453
0.8270227126984577
0.9275530821473402
0.7102787170962394
0.8853032761072691
0.8808146659610643
0.9321279045300845
0.8802632943716586
0.8894587929331131
0.7174802755664507
0.9042451707757369
0.7651781576798541
0.7741426169770157
0.7058516611842857
0.8194505323815572
0.7721214543105307
0.7462474418575087
0.7511380280256452
0.9032765740209411
0.9057887776021368
0.8666941762666811
0.88276011389251
0.8011906500599042
0.8980693103031049
0.9104114538595359
0.8173656884708509
0.8541309321025298
0.7212995256223579
0.829785059196187
0.886290933451627
0.8841149410178456
0.7342534077658587
0.9035243813885964
0.9109176490789186
0.8281026221234024
0.942217740741221
0.7630055481786403
0.9324065179734697
0.814574155207295
