pseudotime_spearman_abs_rho
0.9866326867442531
0.9876770472146925
0.9869502732447808
0.9864485936292159
0.9871376789443088
0.988327374943641
0.9882051090347452
0.9858006606648771
0.9853707742989647
0.987310918222557
0.9854511437602647
0.9857616435220823
0.9867702650358442
0.9853854656455734
0.9848488410583811
0.9869990566397888
0.9867885785406418
0.987117035769488
0.9837536565587506
0.986225697203849
0.9892470056629273
0.9855129547708874
0.9867195146113173
0.9867052632664763
0.9867209977844109
0.986752413999137
0.9865176283595254
0.9853087735375311
0.9876965986842324
0.9876857869441908
0.9862613766720997
0.9868029223357603
0.9853540869843406
0.987321122083817
0.9871837031904417
0.9859823774293568
0.9852096836366945
0.9867678822318685
0.984990389614051
0.984408150558946
0.9885287264987573
0.9863897687354227
0.9843656656993154
0.984716626169436
0.988020100528191
0.9838558390367207
0.9850846077746146
0.9852026894097633
0.9837011341675844
0.9823959944437017
0.9861508431002753
0.9852724079489378
0.987101588859605
0.9803975928600182
0.9865307757883928
0.9859779837662775
0.9867202174519937
0.9863521370152688
0.9876085951484722
0.9872196568495119
0.9862259521147224
0.9866758732025254
0.9867647785580699
0.986196143372215
0.9859288509019817
0.9858676556066152
0.9866287064019004
0.9870632218895221
0.9875269950704706
0.9842705600364697
0.9840925595747312
0.9872612468514165
0.9862852413629306
0.9853986051828052
0.9851012815108836
0.9850477284208261
0.9867036741059324
0.9861941704079532
0.9857040866048029
0.9866636576952481
0.9849380458132964
0.9868037650301557
0.9847708050542391
0.9868747651890459
0.9849723476891243
0.9855689903023006
0.9856337537723349
0.983700930093432
0.9849085392362943
0.9852673857590566
0.9850107749851567
0.9847531642687964
0.9836175583479921
0.9834519748192035
0.9854745364508455
0.9844451730038146
0.9836211248232004
0.9837867133789568
0.9824669003548604
0.9879234029687872
0.986403823575071
0.9867969623923609
0.9878262105695689
0.9863914648830442
0.9872828722631704
0.98712102919752
0.9864245689880322
0.9851635056944898
0.9873030326667337
0.9865892313617246
0.9891108602711454
0.9849497098526878
0.9858178701303576
0.9860347386439977
0.9865481473621976
0.9869207453743771
0.9866189345606657
0.9861593241589461
0.9845835439479597
0.9850926897945933
0.9877542429299885
0.986072036282934
0.9877639387777618
0.9847015298762164
0.9860816010249941
0.9852278581808387
0.987105978535749
0.9869664362154015
0.9874999931661544
0.9868459569323512
0.9853876715501095
0.986352073604434
0.9869188871125033
0.9873712712435742
0.9854574708891163
0.9856953878613092
0.9862821822964688
0.9874612720772162
0.9860622765253024
0.9861363528804844
0.9843922669448399
0.9866436737035005
0.9851085756749375
0.9871740772697349
0.9862792291226692
0.9842669697646536
0.984159299092126
0.9852268845807157
0.98332125717967
0.9844329565323097
0.986224476468371
0.9847973930954687
0.9886518747462113
0.9817905887021149
0.987348567268023
0.9859047806004295
0.9868252676402864
0.9871870593067409
0.986373507220538
0.9855328036981504
0.9867150893786039
0.9858931556086379
0.9879446963960399
0.9874810236164334
0.9861759947883186
0.9873411680391613
0.9864304628099381
0.9880464881035418
0.9867988320262414
0.9856804504917404
0.9838686922841182
0.9853176048932808
0.9873842605858968
0.9872242073294911
0.984730152712076
0.9851700966753556
0.9874433273308754
0.9849072418030508
0.9858143162697318
0.985426805031647
0.9845650507536446
0.9827361402431067
0.9855160842736335
0.9851065975334373
0.9854494800391899
0.9883922370294829
0.9850193495350766
0.9864244276919052
0.9838721563995035
0.9844997888212624
