pseudotime_spearman_abs_rho
0.7931559475116889
0.6923717766305383
0.5393601450040236
0.8513428472606002
0.5848840374715406
0.9078289576911259
0.8334849595077577
0.6910484005009055
0.7028848089924807
0.5608728707465279
0.8354378744884404
0.8000551401264997
0.8726065025109179
0.6949057489049459
0.8116603015243746
0.8192432390952218
0.668431163984831
0.6575241842063988
0.8427885511871832
0.6951952587372365
0.5921494177628853
0.9161630208137064
0.6660537045037483
0.8699373035605708
0.903193440998995
0.7901068738287544
0.8634767091226864
0.7714535414782666
0.7961627038367466
0.7730049805849046
0.9144770592322756
0.8507671164790552
0.8899490505267434
0.7807094009358674
0.7568908482852594
0.8414435266629647
0.9213182957455825
0.5750613383435358
0.7056419331949336
0.4110500392560923
0.7578903485506263
0.8207519506922458
0.46228505723165847
0.5754183317866128
0.5484250295608812
0.8181668401933025
0.6343242607872164
0.669794253470217
0.6553232497394381
0.6336145640282298
0.5409008248402462
0.6783915333147518
0.4379879379619323
0.7238752720114817
0.5553558447807313
0.7556991509487153
0.6023289128273154
0.5888959618399351
0.760970546872892
0.537870826307365
0.8217103120799234
0.4520501057563614
0.3954726867676778
0.5814858005416408
0.6197920648614879
0.5895176601076355
0.6844997500438589
0.8143943975131307
0.6108637720270393
0.5790394832199518
0.6138987248759021
0.8850096555444328
0.9024692830966182
0.7926515905036885
0.8399649434335738
0.7012687725594263
0.8448326146841888
0.8389034556024461
0.9396356276916272
0.7589460570742306
0.8547113920444516
0.7834996965395976
0.6985029846453895
0.7892882870501313
0.873082938221147
0.6140315011906005
0.6240604229274981
0.7712456670337549
0.70542460041255
0.7634176930585947
0.5590299534059029
0.528827253203253
0.6983979857334608
0.717931709514606
0.6534996473172999
0.7289387123734052
0.6241863048066333
0.8072060301000391
0.6546124553971818
0.9128592423544806
0.7388392152596508
0.7355830420807925
0.6337576177582832
0.8611207676731133
0.8097790278525725
0.8878125986678547
0.7333020391834476
0.8280732807501795
0.8678017481806729
0.7649457161796993
0.7339673839206982
0.9078389448791063
0.6863453292436931
0.8250348205221668
0.6653687031851206
0.8824078813784053
0.7851377295320251
0.8800336258614158
0.7575088059915431
0.8346350420694171
0.7660561157125058
0.7297390443530839
0.764803188535883
0.9130389436187368
0.7702003359525755
0.8164696203140677
0.5977978870795898
0.70049405354836
0.83041207261802
0.7050454812222946
0.7206673171171324
0.7792469422362367
0.7432901552211576
0.7990615290283734
0.7051621077671514
0.7825371511615622
0.7350368086873359
0.7474414610228151
0.8656306385015962
0.7691674397191187
0.7961839573321496
0.6650959618790191
0.665217188372796
0.8448760623827031
0.7453493800996717
0.4884163479618204
0.47880586115174106
0.7270372362311764
0.7443638646203774
0.7550222753470462
0.7089827939810778
0.8682780595206628
0.8016789835665481
0.6501938659615256
0.8779054758000409
0.8439346433721849
0.725960837602623
0.7250126194854534
0.6445522697591357
0.5544191668977655
0.6133176833237545
0.8095741063582623
0.8712150212913725
0.6746951733428393
0.6830093729140178
0.6060900314803359
0.47790278325568175
0.636079146688895
0.7413568802291892
0.7846239500229628
0.8595243061337007
0.8090793031622462
0.7173708261785057
0.8303821245942211
0.8684200674978462
0.7529408097670284
0.655338514483705
0.6777865418338846
0.74486671236524
0.8007879674691287
0.8391796913855983
0.7592963565638516
0.858811442758867
0.879638165453064
0.813538845880371
0.8151414721490908
0.8330763644338994
0.710391122217232
0.7239409659818867
0.7938006919635842
