pseudotime_spearman_abs_rho
0.9957510953185926
0.9950266122683471
0.9900245172069148
0.9897717992724113
0.9954893259153258
0.9868152843079385
0.9185028416101471
0.920617688565891
0.9871307644737188
0.9923336893197264
0.9972250449827991
0.919976632131713
0.994280288742922
0.9924338804928984
0.9773811969015175
0.9249810770268744
0.9957954069953628
0.9951772215669846
0.9961261776229261
0.9954424896024978
0.9913208684246441
0.990214818985123
0.9963663136890244
0.986977325796775
0.9216137630325899
0.922117649881956
0.9871792281433246
0.992273133297154
0.9982792985864155
0.921054843129145
0.9946860933667323
0.9960275267911736
0.9794660430574318
0.9288599343084547
0.9966457360308028
0.9956546982443054
0.9966291639513637
0.9930561149260807
0.9938298292801796
0.9973866973574825
0.9913174795206943
0.9218058768646528
0.9239582868134008
0.9890234866935181
0.9952260492114763
0.9966134174605862
0.9227592304146729
0.9973698598257038
0.9945309115738934
0.9772803491271104
0.9269143702533499
0.9966357750437368
0.9957800000924745
0.9953414529192134
0.9884209435949655
0.9929727742974052
0.9907389658122566
0.9228926045848688
0.9238292005580151
0.9857840982756942
0.9887708862712352
0.9935299278674873
0.9229937363368372
0.9911482514123219
0.9925834059200251
0.9712076733781813
0.9313207003769024
0.9940026009190499
0.9916081550307484
0.990216984578633
0.9896792727822705
0.992976910918162
0.9185481501019385
0.9197246014591015
0.9934081443133255
0.9915405670288121
0.9910119166798117
0.917080573261703
0.9925501855309504
0.986383501301667
0.9867944259954838
0.9236815156461096
0.9935702851433966
0.9898030003404975
0.9902803889532029
0.9870388224828509
0.9218059674750181
0.9225545839993312
0.9860804770244778
0.9948577353554711
0.9968665086961145
0.9203779236528661
0.9942701393284216
0.9959395991992778
0.9772921222132354
0.9268118961819463
0.9971333186200978
0.996703404558794
0.995454003349625
0.9156977122952032
0.919662704917936
0.9911943795512603
0.9871147729858926
0.9890785731707122
0.9172687580729808
0.9899134557860055
0.982520999414994
0.9780346321959572
0.9241930575239323
0.9908377419085744
0.9879474990760462
0.986160922811088
0.995226943872987
0.9123786688583629
0.9175369146885687
0.9224501257858021
0.9931086511579672
0.9215298094116238
0.9270337985806747
0.905117143620894
0.9939318316559949
0.9227768010283945
0.9242454924949954
0.9220347796525857
0.9164820333889845
0.9180622761921777
0.9249136443082796
0.9962582878905029
0.9224564947462106
0.9279720892615031
0.9085773873702386
0.992707285357534
0.926746438550371
0.9268555253299403
0.9227781214525812
0.9897359698082727
0.9885288667419933
0.9131565767503177
0.9908804631704159
0.9837060375073564
0.982563160323137
0.9200120536358998
0.9872676988543136
0.9865561473203539
0.9871935996098952
0.993493265500952
0.9161699954398802
0.9960245883507676
0.9914602925022039
0.9832805033718326
0.9240368153600653
0.9938368810772019
0.9906212458187436
0.9937124211210737
0.9242252871223418
0.9946608084659744
0.9951452613776485
0.9780350887464702
0.9277837685755911
0.9972332948142839
0.9961040680040394
0.996533078981914
0.9174288704491682
0.9265319699589456
0.907344244801193
0.9920245523139056
0.9227443250499816
0.923514546974268
0.9193984737241863
0.9914968300719746
0.9845124944789209
0.9276400342647527
0.9961680772598552
0.9912959645253429
0.9943936197237733
0.9742443013495475
0.9322960083355181
0.9954973550785349
0.9942655415881041
0.9956686609670302
0.914152075909981
0.9763981831555628
0.9734467547063543
0.9801516445205848
0.9288517707386
0.928014271800923
0.9256475027390026
0.9964490829697554
0.9956378266351035
0.9957130563034107
