pseudotime_spearman_abs_rho
0.9996906400677275
0.9997843101113343
0.9996894201124693
0.9996358701326836
0.9997412257867919
0.9997253812835618
0.9994301164174616
0.9996477533100442
0.9997691661757334
0.9995821652125172
0.9996805391601978
0.9992007169500345
0.9994295859752234
0.9997110106962553
0.9994926882429235
0.9996555915868222
0.9997553556505385
0.9997600085846484
0.9997948086925791
0.9996249850993472
0.9994589010882013
0.9996011674517147
0.9995601978116484
0.9997430285727001
0.999286172601866
0.9995770290197011
0.9996304602419351
0.9997911383692103
0.9995595993484478
0.9988542804357039
0.9990329946143138
0.9996683016961158
0.9997359914000807
0.9996372439027948
0.9996760825161092
0.9996519849574138
0.9997273199813427
0.9996241977347501
0.999708796819434
0.9997212712355684
0.9997056290070219
0.9994025904288234
0.9996541181693195
0.9996807347088432
0.9995609304069514
0.9996993748101559
0.999168108322148
0.9993861386908844
0.9996994584042773
0.9994619140589966
0.9996960829639692
0.9997324041021237
0.9997654415842652
0.9997626177929763
0.9996138826506824
0.999838016633861
0.9995557419657699
0.9994271113447252
0.9996747890565124
0.9997241138254775
0.9995155728527401
0.9997473505234115
0.9991837024354533
0.9995707542335623
0.9996316271888129
0.9994134945770469
0.9997613912661771
0.9996129766283087
0.9996282773664432
0.9995897467016589
0.9995673240857612
0.9996127913763532
0.9994152404470864
0.999659927793643
0.9996803634034528
0.999615500884765
0.9996927444610418
0.9990097175800422
0.9993605674922702
0.9996584191169157
0.9996470849737298
0.9997341976924052
0.9997468456003877
0.999714801122774
0.9997339004515541
0.9996588904283995
0.999473793366642
0.9997276220172462
0.9998066605661394
0.9995388971776842
0.9997187449829588
0.9993156203911356
0.9995540224458174
0.9997252580406435
0.9993598594593273
0.9997146959452708
0.9996795692824761
0.9997114402289513
0.9996950279039796
0.9994583799347725
0.999678151689525
0.9997357851912563
0.9996137476133538
0.9996422644492775
0.9991737967798212
0.9993077134403607
0.9997463697281392
0.9994992777053333
0.9997518680006705
0.9997762535604153
0.9997797591484832
0.9997903388128929
0.999297714415459
0.9995277359868558
0.9992062510763593
0.999531097714319
0.9995092001679486
0.9994282014890867
0.9994957694022755
0.9991729923023805
0.9995761087186036
0.9994720896366327
0.9994224663290278
0.9994829957087655
0.9997438087241559
0.9995140163266395
0.9995379462546454
0.9990488735129285
0.9992998213293662
0.999681319551461
0.9994828895752627
0.9996623014766398
0.9997115977995974
0.9997369568258363
0.9997783882045975
0.9995048482930927
0.99967792636895
0.9992836579678284
0.9994960758937501
0.9998253777841767
0.9994908664464598
0.9997759703490913
0.9997768073750076
0.9997679306229867
0.9997820767736983
0.999634967960702
0.998787430188119
0.999071665476808
0.9995320705947789
0.9997804572997689
0.9996424136752132
0.9995987748488082
0.9996091268546964
0.9996094576573872
0.9992143901332481
0.9995541119901045
0.9996703054538905
0.9994606822379801
0.9997962687326577
0.9996644894086474
0.9996546889670976
0.9996437083441838
0.999271989269709
0.9992808633127196
0.9985952488435766
0.9992210131225704
0.9991798804370656
0.999127867870732
0.9991454899975073
0.9993754436808121
0.9989658421308516
0.9994506655208982
0.9993938702780152
0.9994099398536522
0.9993183971336527
0.9994924025538348
0.9998022976005351
0.9997522392342473
0.9997195659312951
0.9997575557733436
0.9995486042252202
0.9996040056288232
0.9995749794790029
0.9995235414679873
0.9996964922156014
0.9997288594367749
0.999732576184407
0.9998299443778514
0.99975220375906
0.9997836510645115
