pseudotime_spearman_abs_rho
0.9944122061379556
0.9945997657826178
0.9980126977248337
0.9981615202608843
0.9941566916632172
0.9977861755005296
0.9981898637345468
0.9968277417790138
0.9979058720269781
0.998430022095227
0.996158189761906
0.9969492641727008
0.9964877892888447
0.9960167511376691
0.997198825941614
0.9982742932062523
0.9975876698317538
0.9970549179746144
0.9976778796329046
0.9884491852314224
0.9936140599741631
0.9957441501630764
0.9881002657448027
0.9932949887640726
0.9959251274296861
0.9908038337334971
0.9922076915622415
0.9951283802880798
0.9897201753954248
0.9962853124685852
0.990253777608596
0.9907276752783063
0.9921278408657628
0.9933046472181816
0.9955417055042711
0.9909221907911648
0.9927921998508858
0.9966257609974206
0.9950103539238788
0.9986814977643615
0.9969209835276992
0.993439636345519
0.997748485595596
0.9971357242433437
0.994715045815442
0.997878448065515
0.9915271406256371
0.9981237408010027
0.9986357191627412
0.9980373146023624
0.9959588989269934
0.9922662255086135
0.9974261885308922
0.9959052024187366
0.9967536821924335
0.9962113482268492
0.9986587944558969
0.9965268613493545
0.9986176756246979
0.9989501119269966
0.9967378247534093
0.9983376970036831
0.9950597210140963
0.9983884262289223
0.9972764300356344
0.9991919010717586
0.9979009747236055
0.9959552215418533
0.998998422959833
0.9983985952579277
0.9940434313707697
0.9976323451934291
0.9985550210095394
0.996098540036683
0.9973573481225543
0.9987063679862095
0.9953832041245082
0.9977047546945389
0.9966784571796821
0.9957720528984402
0.9968551989601876
0.9981056980048877
0.9978476029842911
0.9964161137721466
0.9966298927007826
0.9962209628751719
0.9922677478363586
0.9970911406462327
0.9955769363307421
0.9937089923920747
0.996899597848042
0.9905972438243608
0.99794320037012
0.9985166061448398
0.9966626342293882
0.9948486274036298
0.9907622749114148
0.9963945411698548
0.9951506106726047
0.9971599557967449
0.9981826322412832
0.9988645951833404
0.9977036053363715
0.9980955942765356
0.9961296518984194
0.9977259168931331
0.9979124313774758
0.9989466398198716
0.9980331208507678
0.9967633353865877
0.9987667919019498
0.998708302272871
0.9949789998585679
0.9966043794053824
0.9980773636531358
0.9945948456384832
0.9983894510532619
0.9955628888851102
0.9942465748972841
0.9962221164620452
0.9977884418301283
0.9991243884010276
0.9953336890589478
0.9962902106662367
0.9982183911219809
0.9958368310513035
0.998661985960638
0.9934573223178403
0.9984895108788875
0.9979751524353163
0.9989494954362094
0.9972192331235182
0.9942230449271373
0.9989050018710902
0.9974792841927611
0.9970409611898197
0.9980856526864881
0.9948038352610937
0.9978606408294226
0.9974525868166961
0.998718340069962
0.9980257797193504
0.9958789712653254
0.9985964319108064
0.9981140445696302
0.9950709758762734
0.9972052947338644
0.9953589441039725
0.9957322265376424
0.9965759356516604
0.9976881530532815
0.9977306719134696
0.996309842906119
0.9967270838978433
0.9930596942372374
0.9982250926686932
0.9975286144890929
0.9987687987194134
0.9960110963556301
0.9938489603663195
0.998601289717918
0.9974102038588801
0.9934235225055587
0.9933110539040979
0.9947919074517156
0.996163071333711
0.9980819567965877
0.9939289075087885
0.9953142746090314
0.998033269922353
0.9986211012037103
0.9974316796771148
0.9938568778465039
0.9983124802754646
0.9973330632023552
0.9979249134823417
0.9963614651665113
0.9932433698613725
0.9982264039613651
0.9967033402102269
0.997672886502924
0.9955310836784043
0.9991730908203248
0.9982135794326393
0.9965627105359485
0.997358926583221
0.9973281266571624
0.9950452651916283
0.9964119887599023
0.9983130127767038
